x,y,z,d
-2.06,1.7317781,0.26325443,-4.7184677
-2.01,1.7317781,0.26325443,-5.7238817
-1.96,1.7317781,0.26325443,-5.2594833
-1.91,1.7317781,0.26325443,-4.047759
-1.86,1.7317781,0.26325443,-3.7899778
-1.81,1.7317781,0.26325443,-5.194746
-1.76,1.7317781,0.26325443,-5.3734403
-1.71,1.7317781,0.26325443,-5.369434
-1.66,1.7317781,0.26325443,-4.5212502
-1.61,1.7317781,0.26325443,-4.5484276
-1.56,1.7317781,0.26325443,-4.532244
-1.51,1.7317781,0.26325443,-4.226147
-1.46,1.7317781,0.26325443,-4.094797
-1.41,1.7317781,0.26325443,-4.7331686
-1.36,1.7317781,0.26325443,-4.6570272
-1.31,1.7317781,0.26325443,-3.5804853
-1.26,1.7317781,0.26325443,-3.7045577
-1.21,1.7317781,0.26325443,-4.743788
-1.16,1.7317781,0.26325443,-5.5741677
-1.11,1.7317781,0.26325443,-4.003285
-1.06,1.7317781,0.26325443,-4.623306
-1.01,1.7317781,0.26325443,-4.7011185
-0.96,1.7317781,0.26325443,-4.385546
-0.91,1.7317781,0.26325443,-3.7461863
-0.86,1.7317781,0.26325443,-3.5102465
-0.81,1.7317781,0.26325443,-4.2433186
-0.76,1.7317781,0.26325443,-3.9175026
-0.71,1.7317781,0.26325443,-3.3689287
-0.66,1.7317781,0.26325443,-3.792886
-0.61,1.7317781,0.26325443,-4.485461
-0.56,1.7317781,0.26325443,-4.021816
-0.51,1.7317781,0.26325443,-3.281399
-0.46,1.7317781,0.26325443,-3.069567
-0.41,1.7317781,0.26325443,-3.0549772
-0.36,1.7317781,0.26325443,-2.9039268
-0.31,1.7317781,0.26325443,-2.2640507
-0.26,1.7317781,0.26325443,-2.263747
-0.21,1.7317781,0.26325443,-2.4154618
-0.16,1.7317781,0.26325443,-2.9315834
-0.11,1.7317781,0.26325443,-2.4166088
-0.06,1.7317781,0.26325443,-2.771837
-0.01,1.7317781,0.26325443,-2.8538659
0.04,1.7317781,0.26325443,-2.6576004
0.09,1.7317781,0.26325443,-2.3654797
0.14,1.7317781,0.26325443,-2.2413752
0.19,1.7317781,0.26325443,-2.0599275
0.24,1.7317781,0.26325443,-1.8989489
0.29,1.7317781,0.26325443,-2.2574046
0.34,1.7317781,0.26325443,-1.8513987
0.39,1.7317781,0.26325443,-3.0403268
0.44,1.7317781,0.26325443,-3.4617453
0.49,1.7317781,0.26325443,-3.136988
0.54,1.7317781,0.26325443,-4.129742
0.59,1.7317781,0.26325443,-3.9455307
0.64,1.7317781,0.26325443,-4.413514
0.69,1.7317781,0.26325443,-3.8792403
0.74,1.7317781,0.26325443,-5.332865
0.79,1.7317781,0.26325443,-6.172126
0.84,1.7317781,0.26325443,-6.091938
0.89,1.7317781,0.26325443,-5.9855804
0.94,1.7317781,0.26325443,-6.7767973
0.99,1.7317781,0.26325443,-6.757216
1.04,1.7317781,0.26325443,-6.9453874
1.09,1.7317781,0.26325443,-6.859081
1.14,1.7317781,0.26325443,-7.2444973
1.19,1.7317781,0.26325443,-7.658273
1.24,1.7317781,0.26325443,-7.731219
1.29,1.7317781,0.26325443,-7.250512
1.34,1.7317781,0.26325443,-6.943296
1.39,1.7317781,0.26325443,-7.545645
1.44,1.7317781,0.26325443,-7.4422603
1.49,1.7317781,0.26325443,-7.7190995
1.54,1.7317781,0.26325443,-8.066897
1.59,1.7317781,0.26325443,-8.041787
1.64,1.7317781,0.26325443,-7.5627728
1.69,1.7317781,0.26325443,-7.417661
1.74,1.7317781,0.26325443,-7.720287
1.79,1.7317781,0.26325443,-6.472159
1.84,1.7317781,0.26325443,-7.3700194
1.89,1.7317781,0.26325443,-8.190025
1.94,1.7317781,0.26325443,-7.892677
1.99,1.7317781,0.26325443,-8.300323
2.04,1.7317781,0.26325443,-8.149934
2.09,1.7317781,0.26325443,-8.18196
2.14,1.7317781,0.26325443,-8.287217
-2.16,1.7817781,0.26325443,-6.0740924
-2.11,1.7817781,0.26325443,-5.309099
-2.06,1.7817781,0.26325443,-5.077505
-2.01,1.7817781,0.26325443,-5.2746835
-1.96,1.7817781,0.26325443,-4.702204
-1.91,1.7817781,0.26325443,-3.7702167
-1.86,1.7817781,0.26325443,-3.4541862
-1.81,1.7817781,0.26325443,-4.1253295
-1.76,1.7817781,0.26325443,-4.658374
-1.71,1.7817781,0.26325443,-4.5964913
-1.66,1.7817781,0.26325443,-4.319554
-1.61,1.7817781,0.26325443,-5.111256
-1.56,1.7817781,0.26325443,-4.975372
-1.51,1.7817781,0.26325443,-3.9982684
-1.46,1.7817781,0.26325443,-3.8401992
-1.41,1.7817781,0.26325443,-3.848894
-1.36,1.7817781,0.26325443,-4.1716037
-1.31,1.7817781,0.26325443,-3.1940734
-1.26,1.7817781,0.26325443,-3.4358103
-1.21,1.7817781,0.26325443,-4.1172695
-1.16,1.7817781,0.26325443,-4.218868
-1.11,1.7817781,0.26325443,-3.2269788
-1.06,1.7817781,0.26325443,-3.6130464
-1.01,1.7817781,0.26325443,-4.364158
-0.96,1.7817781,0.26325443,-4.2246413
-0.91,1.7817781,0.26325443,-3.6310613
-0.86,1.7817781,0.26325443,-3.3689034
-0.81,1.7817781,0.26325443,-4.3603897
-0.76,1.7817781,0.26325443,-3.952624
-0.71,1.7817781,0.26325443,-3.6235619
-0.66,1.7817781,0.26325443,-3.4503362
-0.61,1.7817781,0.26325443,-4.009836
-0.56,1.7817781,0.26325443,-4.032213
-0.51,1.7817781,0.26325443,-3.5072534
-0.46,1.7817781,0.26325443,-3.804454
-0.41,1.7817781,0.26325443,-2.648633
-0.36,1.7817781,0.26325443,-2.8993623
-0.31,1.7817781,0.26325443,-2.324674
-0.26,1.7817781,0.26325443,-2.3510327
-0.21,1.7817781,0.26325443,-3.442774
-0.16,1.7817781,0.26325443,-3.6314132
-0.11,1.7817781,0.26325443,-2.8465123
-0.06,1.7817781,0.26325443,-3.1161711
-0.01,1.7817781,0.26325443,-3.3913043
0.04,1.7817781,0.26325443,-2.9831595
0.09,1.7817781,0.26325443,-2.2057698
0.14,1.7817781,0.26325443,-3.1204534
0.19,1.7817781,0.26325443,-2.7161481
0.24,1.7817781,0.26325443,-1.9738424
0.29,1.7817781,0.26325443,-2.1939783
0.34,1.7817781,0.26325443,-2.0841632
0.39,1.7817781,0.26325443,-2.5088906
0.44,1.7817781,0.26325443,-2.7982452
0.49,1.7817781,0.26325443,-2.8083072
0.54,1.7817781,0.26325443,-3.6384275
0.59,1.7817781,0.26325443,-3.5457337
0.64,1.7817781,0.26325443,-4.08048
0.69,1.7817781,0.26325443,-3.5430233
0.74,1.7817781,0.26325443,-5.5120053
0.79,1.7817781,0.26325443,-5.3392606
0.84,1.7817781,0.26325443,-6.0066013
0.89,1.7817781,0.26325443,-6.0550323
0.94,1.7817781,0.26325443,-6.683552
0.99,1.7817781,0.26325443,-6.642877
1.04,1.7817781,0.26325443,-6.845601
1.09,1.7817781,0.26325443,-6.836593
1.14,1.7817781,0.26325443,-7.0589533
1.19,1.7817781,0.26325443,-7.6854863
1.24,1.7817781,0.26325443,-7.7166214
1.29,1.7817781,0.26325443,-7.0169888
1.34,1.7817781,0.26325443,-6.655047
1.39,1.7817781,0.26325443,-7.344907
1.44,1.7817781,0.26325443,-7.499499
1.49,1.7817781,0.26325443,-7.7554116
1.54,1.7817781,0.26325443,-8.295807
1.59,1.7817781,0.26325443,-7.7796507
1.64,1.7817781,0.26325443,-7.5078025
1.69,1.7817781,0.26325443,-7.349176
1.74,1.7817781,0.26325443,-7.289597
1.79,1.7817781,0.26325443,-6.370548
1.84,1.7817781,0.26325443,-7.3041043
1.89,1.7817781,0.26325443,-8.002803
1.94,1.7817781,0.26325443,-7.7971044
1.99,1.7817781,0.26325443,-8.401017
2.04,1.7817781,0.26325443,-8.295284
2.09,1.7817781,0.26325443,-7.1117296
2.14,1.7817781,0.26325443,-7.02885
-2.16,1.8317781,0.26325443,-6.154174
-2.11,1.8317781,0.26325443,-5.673001
-2.06,1.8317781,0.26325443,-5.398279
-2.01,1.8317781,0.26325443,-5.006635
-1.96,1.8317781,0.26325443,-4.5653605
-1.91,1.8317781,0.26325443,-3.011098
-1.86,1.8317781,0.26325443,-3.2806857
-1.81,1.8317781,0.26325443,-4.0123625
-1.76,1.8317781,0.26325443,-5.2469077
-1.71,1.8317781,0.26325443,-4.053825
-1.66,1.8317781,0.26325443,-4.270619
-1.61,1.8317781,0.26325443,-4.529984
-1.56,1.8317781,0.26325443,-4.4911695
-1.51,1.8317781,0.26325443,-3.4215214
-1.46,1.8317781,0.26325443,-3.5565705
-1.41,1.8317781,0.26325443,-3.7883713
-1.36,1.8317781,0.26325443,-3.6755085
-1.31,1.8317781,0.26325443,-3.5628169
-1.26,1.8317781,0.26325443,-3.9195988
-1.21,1.8317781,0.26325443,-3.9395483
-1.16,1.8317781,0.26325443,-4.24057
-1.11,1.8317781,0.26325443,-3.5814822
-1.06,1.8317781,0.26325443,-4.579971
-1.01,1.8317781,0.26325443,-3.9828246
-0.96,1.8317781,0.26325443,-3.7431314
-0.91,1.8317781,0.26325443,-3.7041268
-0.86,1.8317781,0.26325443,-3.614654
-0.81,1.8317781,0.26325443,-4.3472514
-0.76,1.8317781,0.26325443,-4.1113405
-0.71,1.8317781,0.26325443,-4.285159
-0.66,1.8317781,0.26325443,-4.045347
-0.61,1.8317781,0.26325443,-4.181955
-0.56,1.8317781,0.26325443,-3.879895
-0.51,1.8317781,0.26325443,-3.9835823
-0.46,1.8317781,0.26325443,-3.840748
-0.41,1.8317781,0.26325443,-2.6756616
-0.36,1.8317781,0.26325443,-2.6772919
-0.31,1.8317781,0.26325443,-1.8476639
-0.26,1.8317781,0.26325443,-1.7562109
-0.21,1.8317781,0.26325443,-2.4281406
-0.16,1.8317781,0.26325443,-2.5151045
-0.11,1.8317781,0.26325443,-2.567535
-0.06,1.8317781,0.26325443,-2.6398542
-0.01,1.8317781,0.26325443,-2.5104716
0.04,1.8317781,0.26325443,-2.3876224
0.09,1.8317781,0.26325443,-2.4451783
0.14,1.8317781,0.26325443,-2.4830866
0.19,1.8317781,0.26325443,-1.5557607
0.24,1.8317781,0.26325443,-1.9554691
0.29,1.8317781,0.26325443,-2.0463822
0.34,1.8317781,0.26325443,-1.938874
0.39,1.8317781,0.26325443,-2.7125463
0.44,1.8317781,0.26325443,-2.8475258
0.49,1.8317781,0.26325443,-2.7228253
0.54,1.8317781,0.26325443,-3.1594646
0.59,1.8317781,0.26325443,-3.1696436
0.64,1.8317781,0.26325443,-3.9738486
0.69,1.8317781,0.26325443,-3.9537008
0.74,1.8317781,0.26325443,-5.5068645
0.79,1.8317781,0.26325443,-5.5971627
0.84,1.8317781,0.26325443,-6.275121
0.89,1.8317781,0.26325443,-5.653048
0.94,1.8317781,0.26325443,-6.011233
0.99,1.8317781,0.26325443,-6.2622724
1.04,1.8317781,0.26325443,-6.1701336
1.09,1.8317781,0.26325443,-6.9289556
1.14,1.8317781,0.26325443,-7.3765283
1.19,1.8317781,0.26325443,-7.722528
1.24,1.8317781,0.26325443,-7.3409023
1.29,1.8317781,0.26325443,-6.4810996
1.34,1.8317781,0.26325443,-6.2035117
1.39,1.8317781,0.26325443,-6.6911206
1.44,1.8317781,0.26325443,-7.0140853
1.49,1.8317781,0.26325443,-7.4775357
1.54,1.8317781,0.26325443,-7.3795066
1.59,1.8317781,0.26325443,-7.4604673
1.64,1.8317781,0.26325443,-7.3192286
1.69,1.8317781,0.26325443,-7.203895
1.74,1.8317781,0.26325443,-6.7908783
1.79,1.8317781,0.26325443,-6.205972
1.84,1.8317781,0.26325443,-6.5546584
1.89,1.8317781,0.26325443,-7.74033
1.94,1.8317781,0.26325443,-7.696851
1.99,1.8317781,0.26325443,-8.3029585
2.04,1.8317781,0.26325443,-7.578894
2.09,1.8317781,0.26325443,-6.7853446
2.14,1.8317781,0.26325443,-7.2734346
-2.16,1.8817781,0.26325443,-4.910491
-2.11,1.8817781,0.26325443,-4.237065
-2.06,1.8817781,0.26325443,-4.0201464
-2.01,1.8817781,0.26325443,-3.4602263
-1.96,1.8817781,0.26325443,-4.028737
-1.91,1.8817781,0.26325443,-2.9668643
-1.86,1.8817781,0.26325443,-3.4774117
-1.81,1.8817781,0.26325443,-3.7540615
-1.76,1.8817781,0.26325443,-5.0038233
-1.71,1.8817781,0.26325443,-4.695319
-1.66,1.8817781,0.26325443,-5.5874257
-1.61,1.8817781,0.26325443,-5.562358
-1.56,1.8817781,0.26325443,-5.3582053
-1.51,1.8817781,0.26325443,-5.343172
-1.46,1.8817781,0.26325443,-4.793067
-1.41,1.8817781,0.26325443,-3.5636384
-1.36,1.8817781,0.26325443,-3.6355793
-1.31,1.8817781,0.26325443,-2.782901
-1.26,1.8817781,0.26325443,-3.0545454
-1.21,1.8817781,0.26325443,-3.3541658
-1.16,1.8817781,0.26325443,-3.9975479
-1.11,1.8817781,0.26325443,-2.9870212
-1.06,1.8817781,0.26325443,-3.7255158
-1.01,1.8817781,0.26325443,-3.7606583
-0.96,1.8817781,0.26325443,-3.4935517
-0.91,1.8817781,0.26325443,-2.8414037
-0.86,1.8817781,0.26325443,-2.5031106
-0.81,1.8817781,0.26325443,-3.3566823
-0.76,1.8817781,0.26325443,-2.978093
-0.71,1.8817781,0.26325443,-3.1798968
-0.66,1.8817781,0.26325443,-3.4902124
-0.61,1.8817781,0.26325443,-3.8296206
-0.56,1.8817781,0.26325443,-2.738546
-0.51,1.8817781,0.26325443,-3.0648453
-0.46,1.8817781,0.26325443,-2.825355
-0.41,1.8817781,0.26325443,-2.083301
-0.36,1.8817781,0.26325443,-2.0928507
-0.31,1.8817781,0.26325443,-1.3585457
-0.26,1.8817781,0.26325443,-1.803306
-0.21,1.8817781,0.26325443,-2.7966347
-0.16,1.8817781,0.26325443,-2.4266527
-0.11,1.8817781,0.26325443,-1.9241323
-0.06,1.8817781,0.26325443,-2.205951
-0.01,1.8817781,0.26325443,-2.2891881
0.04,1.8817781,0.26325443,-2.1238363
0.09,1.8817781,0.26325443,-1.9582748
0.14,1.8817781,0.26325443,-1.7290283
0.19,1.8817781,0.26325443,-1.9565883
0.24,1.8817781,0.26325443,-1.1230808
0.29,1.8817781,0.26325443,-1.3583455
0.34,1.8817781,0.26325443,-1.6591277
0.39,1.8817781,0.26325443,-2.1958392
0.44,1.8817781,0.26325443,-2.2407436
0.49,1.8817781,0.26325443,-2.6445355
0.54,1.8817781,0.26325443,-3.235329
0.59,1.8817781,0.26325443,-2.8983119
0.64,1.8817781,0.26325443,-3.4638507
0.69,1.8817781,0.26325443,-3.3615534
0.74,1.8817781,0.26325443,-4.808678
0.79,1.8817781,0.26325443,-5.4388013
0.84,1.8817781,0.26325443,-5.215442
0.89,1.8817781,0.26325443,-5.1503177
0.94,1.8817781,0.26325443,-5.4501414
0.99,1.8817781,0.26325443,-5.5364304
1.04,1.8817781,0.26325443,-5.889024
1.09,1.8817781,0.26325443,-5.887993
1.14,1.8817781,0.26325443,-5.7996097
1.19,1.8817781,0.26325443,-6.9797826
1.24,1.8817781,0.26325443,-6.4698997
1.29,1.8817781,0.26325443,-6.291578
1.34,1.8817781,0.26325443,-5.4890666
1.39,1.8817781,0.26325443,-6.032533
1.44,1.8817781,0.26325443,-6.567096
1.49,1.8817781,0.26325443,-7.086693
1.54,1.8817781,0.26325443,-7.0562053
1.59,1.8817781,0.26325443,-7.4426937
1.64,1.8817781,0.26325443,-6.44915
1.69,1.8817781,0.26325443,-6.458532
1.74,1.8817781,0.26325443,-5.8486986
1.79,1.8817781,0.26325443,-5.2298093
1.84,1.8817781,0.26325443,-5.9320154
1.89,1.8817781,0.26325443,-6.372759
1.94,1.8817781,0.26325443,-6.6446815
1.99,1.8817781,0.26325443,-7.4060683
2.04,1.8817781,0.26325443,-6.6118603
2.09,1.8817781,0.26325443,-6.2817383
2.14,1.8817781,0.26325443,-6.2026014
-2.16,1.9317781,0.26325443,-5.4507427
-2.11,1.9317781,0.26325443,-4.930328
-2.06,1.9317781,0.26325443,-4.510336
-2.01,1.9317781,0.26325443,-4.4495096
-1.96,1.9317781,0.26325443,-4.4796386
-1.91,1.9317781,0.26325443,-3.571099
-1.86,1.9317781,0.26325443,-3.6332033
-1.81,1.9317781,0.26325443,-3.6191175
-1.76,1.9317781,0.26325443,-5.925535
-1.71,1.9317781,0.26325443,-4.893424
-1.66,1.9317781,0.26325443,-4.940298
-1.61,1.9317781,0.26325443,-5.410664
-1.56,1.9317781,0.26325443,-5.276942
-1.51,1.9317781,0.26325443,-4.4404116
-1.46,1.9317781,0.26325443,-4.453496
-1.41,1.9317781,0.26325443,-4.611856
-1.36,1.9317781,0.26325443,-4.3208413
-1.31,1.9317781,0.26325443,-3.182587
-1.26,1.9317781,0.26325443,-3.0767362
-1.21,1.9317781,0.26325443,-4.1482434
-1.16,1.9317781,0.26325443,-4.290648
-1.11,1.9317781,0.26325443,-3.2536185
-1.06,1.9317781,0.26325443,-4.110255
-1.01,1.9317781,0.26325443,-3.644918
-0.96,1.9317781,0.26325443,-4.1962714
-0.91,1.9317781,0.26325443,-3.1375697
-0.86,1.9317781,0.26325443,-2.8756678
-0.81,1.9317781,0.26325443,-4.2082777
-0.76,1.9317781,0.26325443,-4.283031
-0.71,1.9317781,0.26325443,-3.935012
-0.66,1.9317781,0.26325443,-4.1039906
-0.61,1.9317781,0.26325443,-4.0187736
-0.56,1.9317781,0.26325443,-3.2714155
-0.51,1.9317781,0.26325443,-3.346212
-0.46,1.9317781,0.26325443,-2.9674697
-0.41,1.9317781,0.26325443,-2.368348
-0.36,1.9317781,0.26325443,-2.6041574
-0.31,1.9317781,0.26325443,-2.0665503
-0.26,1.9317781,0.26325443,-2.226167
-0.21,1.9317781,0.26325443,-1.9250851
-0.16,1.9317781,0.26325443,-2.2297096
-0.11,1.9317781,0.26325443,-2.0958397
-0.06,1.9317781,0.26325443,-2.9287071
-0.01,1.9317781,0.26325443,-2.8574638
0.04,1.9317781,0.26325443,-2.6125355
0.09,1.9317781,0.26325443,-2.425742
0.14,1.9317781,0.26325443,-2.613578
0.19,1.9317781,0.26325443,-2.1020966
0.24,1.9317781,0.26325443,-1.6710786
0.29,1.9317781,0.26325443,-2.1231651
0.34,1.9317781,0.26325443,-2.2377307
0.39,1.9317781,0.26325443,-2.7836196
0.44,1.9317781,0.26325443,-2.7570143
0.49,1.9317781,0.26325443,-2.8228433
0.54,1.9317781,0.26325443,-3.3802521
0.59,1.9317781,0.26325443,-3.6092453
0.64,1.9317781,0.26325443,-4.059217
0.69,1.9317781,0.26325443,-3.7077513
0.74,1.9317781,0.26325443,-5.444784
0.79,1.9317781,0.26325443,-5.980305
0.84,1.9317781,0.26325443,-6.2300115
0.89,1.9317781,0.26325443,-5.925192
0.94,1.9317781,0.26325443,-6.2460866
0.99,1.9317781,0.26325443,-6.226999
1.04,1.9317781,0.26325443,-5.979959
1.09,1.9317781,0.26325443,-6.231041
1.14,1.9317781,0.26325443,-7.0712614
1.19,1.9317781,0.26325443,-8.107772
1.24,1.9317781,0.26325443,-6.731063
1.29,1.9317781,0.26325443,-6.743333
1.34,1.9317781,0.26325443,-6.7972836
1.39,1.9317781,0.26325443,-7.3809824
1.44,1.9317781,0.26325443,-7.276662
1.49,1.9317781,0.26325443,-7.6910367
1.54,1.9317781,0.26325443,-7.8851123
1.59,1.9317781,0.26325443,-8.049098
1.64,1.9317781,0.26325443,-7.227398
1.69,1.9317781,0.26325443,-7.7241406
1.74,1.9317781,0.26325443,-6.6104617
1.79,1.9317781,0.26325443,-5.6157327
1.84,1.9317781,0.26325443,-6.7040076
1.89,1.9317781,0.26325443,-6.6641307
1.94,1.9317781,0.26325443,-7.772692
1.99,1.9317781,0.26325443,-7.956733
2.04,1.9317781,0.26325443,-7.22639
2.09,1.9317781,0.26325443,-6.5586677
2.14,1.9317781,0.26325443,-7.145301
-2.16,1.9817781,0.26325443,-4.2902365
-2.11,1.9817781,0.26325443,-4.1199436
-2.06,1.9817781,0.26325443,-3.8563812
-2.01,1.9817781,0.26325443,-3.9751613
-1.96,1.9817781,0.26325443,-4.5056915
-1.91,1.9817781,0.26325443,-4.164348
-1.86,1.9817781,0.26325443,-3.709951
-1.81,1.9817781,0.26325443,-4.9531736
-1.76,1.9817781,0.26325443,-4.98419
-1.71,1.9817781,0.26325443,-5.3322906
-1.66,1.9817781,0.26325443,-4.832125
-1.61,1.9817781,0.26325443,-5.8509026
-1.56,1.9817781,0.26325443,-5.866682
-1.51,1.9817781,0.26325443,-4.9415684
-1.46,1.9817781,0.26325443,-4.5248013
-1.41,1.9817781,0.26325443,-4.777626
-1.36,1.9817781,0.26325443,-4.7761354
-1.31,1.9817781,0.26325443,-3.3360329
-1.26,1.9817781,0.26325443,-3.052254
-1.21,1.9817781,0.26325443,-3.988097
-1.16,1.9817781,0.26325443,-4.5554113
-1.11,1.9817781,0.26325443,-3.3549235
-1.06,1.9817781,0.26325443,-3.8625276
-1.01,1.9817781,0.26325443,-4.0880127
-0.96,1.9817781,0.26325443,-4.710196
-0.91,1.9817781,0.26325443,-2.5230336
-0.86,1.9817781,0.26325443,-3.3483083
-0.81,1.9817781,0.26325443,-4.4198775
-0.76,1.9817781,0.26325443,-4.1173987
-0.71,1.9817781,0.26325443,-3.50552
-0.66,1.9817781,0.26325443,-3.8789175
-0.61,1.9817781,0.26325443,-3.6893194
-0.56,1.9817781,0.26325443,-3.635327
-0.51,1.9817781,0.26325443,-3.2385466
-0.46,1.9817781,0.26325443,-3.9694421
-0.41,1.9817781,0.26325443,-3.3416326
-0.36,1.9817781,0.26325443,-3.1874926
-0.31,1.9817781,0.26325443,-2.756893
-0.26,1.9817781,0.26325443,-3.4588609
-0.21,1.9817781,0.26325443,-3.1852827
-0.16,1.9817781,0.26325443,-3.666215
-0.11,1.9817781,0.26325443,-2.5208814
-0.06,1.9817781,0.26325443,-4.120373
-0.01,1.9817781,0.26325443,-4.1072793
0.04,1.9817781,0.26325443,-3.8792164
0.09,1.9817781,0.26325443,-3.1380222
0.14,1.9817781,0.26325443,-3.3317058
0.19,1.9817781,0.26325443,-3.7160697
0.24,1.9817781,0.26325443,-3.1089807
0.29,1.9817781,0.26325443,-2.6573262
0.34,1.9817781,0.26325443,-3.140517
0.39,1.9817781,0.26325443,-3.334654
0.44,1.9817781,0.26325443,-3.1023014
0.49,1.9817781,0.26325443,-3.1878643
0.54,1.9817781,0.26325443,-3.8910239
0.59,1.9817781,0.26325443,-3.6533487
0.64,1.9817781,0.26325443,-4.114462
0.69,1.9817781,0.26325443,-4.1566854
0.74,1.9817781,0.26325443,-5.7235413
0.79,1.9817781,0.26325443,-6.1400886
0.84,1.9817781,0.26325443,-6.607328
0.89,1.9817781,0.26325443,-5.839602
0.94,1.9817781,0.26325443,-6.995237
0.99,1.9817781,0.26325443,-6.2068768
1.04,1.9817781,0.26325443,-6.8734593
1.09,1.9817781,0.26325443,-7.555988
1.14,1.9817781,0.26325443,-7.579747
1.19,1.9817781,0.26325443,-7.5907474
1.24,1.9817781,0.26325443,-7.422535
1.29,1.9817781,0.26325443,-7.2833214
1.34,1.9817781,0.26325443,-7.258322
1.39,1.9817781,0.26325443,-7.752767
1.44,1.9817781,0.26325443,-7.581413
1.49,1.9817781,0.26325443,-8.112577
1.54,1.9817781,0.26325443,-8.59824
1.59,1.9817781,0.26325443,-7.661858
1.64,1.9817781,0.26325443,-7.760399
1.69,1.9817781,0.26325443,-7.851484
1.74,1.9817781,0.26325443,-8.111766
1.79,1.9817781,0.26325443,-6.578551
1.84,1.9817781,0.26325443,-7.1753736
1.89,1.9817781,0.26325443,-7.908708
1.94,1.9817781,0.26325443,-7.648284
1.99,1.9817781,0.26325443,-7.573399
2.04,1.9817781,0.26325443,-7.8037677
2.09,1.9817781,0.26325443,-7.9409795
2.14,1.9817781,0.26325443,-8.4980955
-2.16,2.0317781,0.26325443,-5.161524
-2.11,2.0317781,0.26325443,-4.444113
-2.06,2.0317781,0.26325443,-5.184204
-2.01,2.0317781,0.26325443,-4.0983257
-1.96,2.0317781,0.26325443,-4.8041134
-1.91,2.0317781,0.26325443,-4.4189773
-1.86,2.0317781,0.26325443,-4.109758
-1.81,2.0317781,0.26325443,-4.9306483
-1.76,2.0317781,0.26325443,-6.184055
-1.71,2.0317781,0.26325443,-4.6212115
-1.66,2.0317781,0.26325443,-6.243308
-1.61,2.0317781,0.26325443,-5.813041
-1.56,2.0317781,0.26325443,-5.604623
-1.51,2.0317781,0.26325443,-4.804791
-1.46,2.0317781,0.26325443,-6.006481
-1.41,2.0317781,0.26325443,-4.7174797
-1.36,2.0317781,0.26325443,-5.7643623
-1.31,2.0317781,0.26325443,-3.4032032
-1.26,2.0317781,0.26325443,-3.6702952
-1.21,2.0317781,0.26325443,-4.2698903
-1.16,2.0317781,0.26325443,-4.555429
-1.11,2.0317781,0.26325443,-3.8680594
-1.06,2.0317781,0.26325443,-4.2909517
-1.01,2.0317781,0.26325443,-4.7409897
-0.96,2.0317781,0.26325443,-4.8534827
-0.91,2.0317781,0.26325443,-3.3823774
-0.86,2.0317781,0.26325443,-3.646839
-0.81,2.0317781,0.26325443,-4.4908977
-0.76,2.0317781,0.26325443,-4.3367677
-0.71,2.0317781,0.26325443,-4.6474156
-0.66,2.0317781,0.26325443,-4.8831987
-0.61,2.0317781,0.26325443,-4.250296
-0.56,2.0317781,0.26325443,-4.210336
-0.51,2.0317781,0.26325443,-4.0422416
-0.46,2.0317781,0.26325443,-3.6329935
-0.41,2.0317781,0.26325443,-3.181812
-0.36,2.0317781,0.26325443,-3.466286
-0.31,2.0317781,0.26325443,-3.0657942
-0.26,2.0317781,0.26325443,-3.588653
-0.21,2.0317781,0.26325443,-3.585628
-0.16,2.0317781,0.26325443,-3.758441
-0.11,2.0317781,0.26325443,-2.686988
-0.06,2.0317781,0.26325443,-3.5052907
-0.01,2.0317781,0.26325443,-3.7616417
0.04,2.0317781,0.26325443,-3.2748883
0.09,2.0317781,0.26325443,-1.9551127
0.14,2.0317781,0.26325443,-3.648518
0.19,2.0317781,0.26325443,-3.2057302
0.24,2.0317781,0.26325443,-3.2329733
0.29,2.0317781,0.26325443,-2.6588514
0.34,2.0317781,0.26325443,-3.2866278
0.39,2.0317781,0.26325443,-3.505876
0.44,2.0317781,0.26325443,-3.162902
0.49,2.0317781,0.26325443,-3.3953116
0.54,2.0317781,0.26325443,-3.9629571
0.59,2.0317781,0.26325443,-4.683604
0.64,2.0317781,0.26325443,-4.4545712
0.69,2.0317781,0.26325443,-4.257457
0.74,2.0317781,0.26325443,-5.6165204
0.79,2.0317781,0.26325443,-6.352925
0.84,2.0317781,0.26325443,-6.510495
0.89,2.0317781,0.26325443,-6.339748
0.94,2.0317781,0.26325443,-6.977921
0.99,2.0317781,0.26325443,-7.0687046
1.04,2.0317781,0.26325443,-6.6505704
1.09,2.0317781,0.26325443,-6.82855
1.14,2.0317781,0.26325443,-7.0085287
1.19,2.0317781,0.26325443,-7.555263
1.24,2.0317781,0.26325443,-6.7431197
1.29,2.0317781,0.26325443,-7.2366657
1.34,2.0317781,0.26325443,-7.8513036
1.39,2.0317781,0.26325443,-8.1446
1.44,2.0317781,0.26325443,-7.54261
1.49,2.0317781,0.26325443,-7.5135818
1.54,2.0317781,0.26325443,-8.322973
1.59,2.0317781,0.26325443,-7.3299575
1.64,2.0317781,0.26325443,-7.09527
1.69,2.0317781,0.26325443,-7.292206
1.74,2.0317781,0.26325443,-8.191915
1.79,2.0317781,0.26325443,-7.4567432
1.84,2.0317781,0.26325443,-7.3220735
1.89,2.0317781,0.26325443,-7.7656713
1.94,2.0317781,0.26325443,-7.702977
1.99,2.0317781,0.26325443,-7.631067
2.04,2.0317781,0.26325443,-7.571427
