x,y,z,d
0.94,1.9317781,0.71325443,-6.757034
0.99,1.9317781,0.71325443,-6.5674963
1.04,1.9317781,0.71325443,-8.157811
1.09,1.9317781,0.71325443,-8.22023
1.14,1.9317781,0.71325443,-7.872434
1.19,1.9317781,0.71325443,-7.424476
1.24,1.9317781,0.71325443,-7.6628175
1.29,1.9317781,0.71325443,-7.468434
1.34,1.9317781,0.71325443,-5.775223
1.39,1.9317781,0.71325443,-5.4312634
1.44,1.9317781,0.71325443,-5.8511634
1.49,1.9317781,0.71325443,-6.6390243
1.54,1.9317781,0.71325443,-8.003454
1.59,1.9317781,0.71325443,-7.061522
1.64,1.9317781,0.71325443,-6.5364285
1.69,1.9317781,0.71325443,-6.249763
1.74,1.9317781,0.71325443,-6.440656
1.79,1.9317781,0.71325443,-5.169122
1.84,1.9317781,0.71325443,-7.017298
1.89,1.9317781,0.71325443,-7.6042867
1.94,1.9317781,0.71325443,-7.8431964
1.99,1.9317781,0.71325443,-7.077826
2.04,1.9317781,0.71325443,-7.367895
2.09,1.9317781,0.71325443,-8.1373205
2.14,1.9317781,0.71325443,-7.3556123
-2.16,1.9817781,0.71325443,-8.536197
-2.11,1.9817781,0.71325443,-7.81318
-2.06,1.9817781,0.71325443,-8.13316
-2.01,1.9817781,0.71325443,-7.494496
-1.96,1.9817781,0.71325443,-6.01968
-1.91,1.9817781,0.71325443,-6.295199
-1.86,1.9817781,0.71325443,-5.9894567
-1.81,1.9817781,0.71325443,-4.743786
-1.76,1.9817781,0.71325443,-5.61383
-1.71,1.9817781,0.71325443,-4.9452057
-1.66,1.9817781,0.71325443,-5.7127395
-1.61,1.9817781,0.71325443,-6.4620185
-1.56,1.9817781,0.71325443,-7.4268727
-1.51,1.9817781,0.71325443,-6.4944077
-1.46,1.9817781,0.71325443,-4.56448
-1.41,1.9817781,0.71325443,-4.6304364
-1.36,1.9817781,0.71325443,-4.992279
-1.31,1.9817781,0.71325443,-5.911416
-1.26,1.9817781,0.71325443,-6.8769355
-1.21,1.9817781,0.71325443,-5.989155
-1.16,1.9817781,0.71325443,-5.3036103
-1.11,1.9817781,0.71325443,-6.8669195
-1.06,1.9817781,0.71325443,-6.46617
-1.01,1.9817781,0.71325443,-5.8965373
-0.96,1.9817781,0.71325443,-5.923902
-0.91,1.9817781,0.71325443,-4.885897
-0.86,1.9817781,0.71325443,-4.987123
-0.81,1.9817781,0.71325443,-5.084833
-0.76,1.9817781,0.71325443,-4.870788
-0.71,1.9817781,0.71325443,-4.270286
-0.66,1.9817781,0.71325443,-5.6907616
-0.61,1.9817781,0.71325443,-5.7839913
-0.56,1.9817781,0.71325443,-5.841496
-0.51,1.9817781,0.71325443,-6.258988
-0.46,1.9817781,0.71325443,-6.3205094
-0.41,1.9817781,0.71325443,-4.962698
-0.36,1.9817781,0.71325443,-4.605019
-0.31,1.9817781,0.71325443,-4.245952
-0.26,1.9817781,0.71325443,-3.5536602
-0.21,1.9817781,0.71325443,-3.0623538
-0.16,1.9817781,0.71325443,-3.125241
-0.11,1.9817781,0.71325443,-2.9354093
-0.06,1.9817781,0.71325443,-3.4767203
-0.01,1.9817781,0.71325443,-3.7724993
0.04,1.9817781,0.71325443,-3.43169
0.09,1.9817781,0.71325443,-2.673206
0.14,1.9817781,0.71325443,-2.4710467
0.19,1.9817781,0.71325443,-2.862468
0.24,1.9817781,0.71325443,-3.3129082
0.29,1.9817781,0.71325443,-3.8008344
0.34,1.9817781,0.71325443,-3.9856665
0.39,1.9817781,0.71325443,-4.0719304
0.44,1.9817781,0.71325443,-4.981418
0.49,1.9817781,0.71325443,-5.1285863
0.54,1.9817781,0.71325443,-5.339585
0.59,1.9817781,0.71325443,-3.9895875
0.64,1.9817781,0.71325443,-4.9807863
0.69,1.9817781,0.71325443,-4.356292
0.74,1.9817781,0.71325443,-5.2533875
0.79,1.9817781,0.71325443,-5.848017
0.84,1.9817781,0.71325443,-6.058418
0.89,1.9817781,0.71325443,-5.54394
0.94,1.9817781,0.71325443,-6.4759583
0.99,1.9817781,0.71325443,-6.3109183
1.04,1.9817781,0.71325443,-7.691896
1.09,1.9817781,0.71325443,-8.243634
1.14,1.9817781,0.71325443,-7.3857756
1.19,1.9817781,0.71325443,-6.7798142
1.24,1.9817781,0.71325443,-7.420642
1.29,1.9817781,0.71325443,-7.094467
1.34,1.9817781,0.71325443,-6.450365
1.39,1.9817781,0.71325443,-5.9584413
1.44,1.9817781,0.71325443,-6.4701023
1.49,1.9817781,0.71325443,-7.117336
1.54,1.9817781,0.71325443,-7.2733793
1.59,1.9817781,0.71325443,-7.6126723
1.64,1.9817781,0.71325443,-7.1403313
1.69,1.9817781,0.71325443,-6.5123067
1.74,1.9817781,0.71325443,-7.294873
1.79,1.9817781,0.71325443,-5.5450892
1.84,1.9817781,0.71325443,-7.348022
1.89,1.9817781,0.71325443,-7.6206913
1.94,1.9817781,0.71325443,-7.0901237
1.99,1.9817781,0.71325443,-6.773145
2.04,1.9817781,0.71325443,-8.093088
2.09,1.9817781,0.71325443,-7.5604134
2.14,1.9817781,0.71325443,-6.784226
-2.16,2.0317781,0.71325443,-7.1573505
-2.11,2.0317781,0.71325443,-6.4793878
-2.06,2.0317781,0.71325443,-7.3797135
-2.01,2.0317781,0.71325443,-5.9426317
-1.96,2.0317781,0.71325443,-5.300886
-1.91,2.0317781,0.71325443,-5.425125
-1.86,2.0317781,0.71325443,-5.1988473
-1.81,2.0317781,0.71325443,-3.9710944
-1.76,2.0317781,0.71325443,-5.1269445
-1.71,2.0317781,0.71325443,-5.0834966
-1.66,2.0317781,0.71325443,-4.7840767
-1.61,2.0317781,0.71325443,-5.931304
-1.56,2.0317781,0.71325443,-7.4505396
-1.51,2.0317781,0.71325443,-5.5560555
-1.46,2.0317781,0.71325443,-4.3473516
-1.41,2.0317781,0.71325443,-4.5564466
-1.36,2.0317781,0.71325443,-4.678603
-1.31,2.0317781,0.71325443,-4.7734103
-1.26,2.0317781,0.71325443,-5.2961836
-1.21,2.0317781,0.71325443,-4.7219973
-1.16,2.0317781,0.71325443,-5.13662
-1.11,2.0317781,0.71325443,-6.260125
-1.06,2.0317781,0.71325443,-5.752981
-1.01,2.0317781,0.71325443,-4.756449
-0.96,2.0317781,0.71325443,-4.955017
-0.91,2.0317781,0.71325443,-4.650685
-0.86,2.0317781,0.71325443,-4.300678
-0.81,2.0317781,0.71325443,-4.6158
-0.76,2.0317781,0.71325443,-4.7483525
-0.71,2.0317781,0.71325443,-5.044967
-0.66,2.0317781,0.71325443,-5.2502556
-0.61,2.0317781,0.71325443,-5.4218593
-0.56,2.0317781,0.71325443,-5.179356
-0.51,2.0317781,0.71325443,-5.810262
-0.46,2.0317781,0.71325443,-4.774274
-0.41,2.0317781,0.71325443,-3.576723
-0.36,2.0317781,0.71325443,-3.7336683
-0.31,2.0317781,0.71325443,-3.8192666
-0.26,2.0317781,0.71325443,-3.5374334
-0.21,2.0317781,0.71325443,-3.1104872
-0.16,2.0317781,0.71325443,-3.341733
-0.11,2.0317781,0.71325443,-3.2578125
-0.06,2.0317781,0.71325443,-3.1697161
-0.01,2.0317781,0.71325443,-3.553358
0.04,2.0317781,0.71325443,-3.541868
0.09,2.0317781,0.71325443,-3.3814454
0.14,2.0317781,0.71325443,-3.0393617
0.19,2.0317781,0.71325443,-3.2675786
0.24,2.0317781,0.71325443,-2.8111603
0.29,2.0317781,0.71325443,-3.5435703
0.34,2.0317781,0.71325443,-3.3493073
0.39,2.0317781,0.71325443,-3.4833274
0.44,2.0317781,0.71325443,-3.8393843
0.49,2.0317781,0.71325443,-4.540418
0.54,2.0317781,0.71325443,-4.4106483
0.59,2.0317781,0.71325443,-4.023086
0.64,2.0317781,0.71325443,-4.2888975
0.69,2.0317781,0.71325443,-4.6098037
0.74,2.0317781,0.71325443,-5.5901575
0.79,2.0317781,0.71325443,-5.493357
0.84,2.0317781,0.71325443,-6.18413
0.89,2.0317781,0.71325443,-5.659698
0.94,2.0317781,0.71325443,-6.587606
0.99,2.0317781,0.71325443,-5.654728
1.04,2.0317781,0.71325443,-6.7751775
1.09,2.0317781,0.71325443,-7.374278
1.14,2.0317781,0.71325443,-6.4008255
1.19,2.0317781,0.71325443,-6.184297
1.24,2.0317781,0.71325443,-6.7704873
1.29,2.0317781,0.71325443,-6.222148
1.34,2.0317781,0.71325443,-5.879596
1.39,2.0317781,0.71325443,-6.4618173
1.44,2.0317781,0.71325443,-6.4453654
1.49,2.0317781,0.71325443,-7.0878677
1.54,2.0317781,0.71325443,-7.9630275
1.59,2.0317781,0.71325443,-7.893728
1.64,2.0317781,0.71325443,-7.3718867
1.69,2.0317781,0.71325443,-6.443813
1.74,2.0317781,0.71325443,-7.0607443
1.79,2.0317781,0.71325443,-5.25637
1.84,2.0317781,0.71325443,-6.3967934
1.89,2.0317781,0.71325443,-6.4179773
1.94,2.0317781,0.71325443,-6.2984905
1.99,2.0317781,0.71325443,-6.3482127
2.04,2.0317781,0.71325443,-7.9128146
2.09,2.0317781,0.71325443,-7.102157
2.14,2.0317781,0.71325443,-6.5560803
-2.16,2.0817781,0.71325443,-7.8778653
-2.11,2.0817781,0.71325443,-6.609549
-2.06,2.0817781,0.71325443,-7.750965
-2.01,2.0817781,0.71325443,-5.990977
-1.96,2.0817781,0.71325443,-5.178004
-1.91,2.0817781,0.71325443,-5.5850224
-1.86,2.0817781,0.71325443,-5.8519034
-1.81,2.0817781,0.71325443,-4.464598
-1.76,2.0817781,0.71325443,-5.78544
-1.71,2.0817781,0.71325443,-6.080249
-1.66,2.0817781,0.71325443,-6.2152157
-1.61,2.0817781,0.71325443,-7.181019
-1.56,2.0817781,0.71325443,-7.6575074
-1.51,2.0817781,0.71325443,-7.270575
-1.46,2.0817781,0.71325443,-4.9343967
-1.41,2.0817781,0.71325443,-4.401961
-1.36,2.0817781,0.71325443,-4.593932
-1.31,2.0817781,0.71325443,-5.4082966
-1.26,2.0817781,0.71325443,-6.143372
-1.21,2.0817781,0.71325443,-4.572476
-1.16,2.0817781,0.71325443,-4.8015685
-1.11,2.0817781,0.71325443,-6.039557
-1.06,2.0817781,0.71325443,-6.3974843
-1.01,2.0817781,0.71325443,-5.136726
-0.96,2.0817781,0.71325443,-5.3184
-0.91,2.0817781,0.71325443,-4.9495006
-0.86,2.0817781,0.71325443,-5.129711
-0.81,2.0817781,0.71325443,-5.0372996
-0.76,2.0817781,0.71325443,-4.916117
-0.71,2.0817781,0.71325443,-5.194327
-0.66,2.0817781,0.71325443,-5.5896654
-0.61,2.0817781,0.71325443,-5.399193
-0.56,2.0817781,0.71325443,-5.024429
-0.51,2.0817781,0.71325443,-5.835319
-0.46,2.0817781,0.71325443,-4.724951
-0.41,2.0817781,0.71325443,-3.6192465
-0.36,2.0817781,0.71325443,-3.537252
-0.31,2.0817781,0.71325443,-3.5706816
-0.26,2.0817781,0.71325443,-3.0789669
-0.21,2.0817781,0.71325443,-2.9157748
-0.16,2.0817781,0.71325443,-3.6164544
-0.11,2.0817781,0.71325443,-2.930925
-0.06,2.0817781,0.71325443,-3.2719674
-0.01,2.0817781,0.71325443,-3.8587825
0.04,2.0817781,0.71325443,-3.4918988
0.09,2.0817781,0.71325443,-3.1556656
0.14,2.0817781,0.71325443,-3.3249898
0.19,2.0817781,0.71325443,-3.2160704
0.24,2.0817781,0.71325443,-2.4311423
0.29,2.0817781,0.71325443,-3.294213
0.34,2.0817781,0.71325443,-3.1587675
0.39,2.0817781,0.71325443,-3.3916056
0.44,2.0817781,0.71325443,-3.9170077
0.49,2.0817781,0.71325443,-4.609093
0.54,2.0817781,0.71325443,-4.6817064
0.59,2.0817781,0.71325443,-3.9999316
0.64,2.0817781,0.71325443,-4.4414597
0.69,2.0817781,0.71325443,-4.2499595
0.74,2.0817781,0.71325443,-5.1719837
0.79,2.0817781,0.71325443,-5.50074
0.84,2.0817781,0.71325443,-6.2458463
0.89,2.0817781,0.71325443,-5.5168695
0.94,2.0817781,0.71325443,-6.3113465
0.99,2.0817781,0.71325443,-5.6133165
1.04,2.0817781,0.71325443,-6.660173
1.09,2.0817781,0.71325443,-7.086058
1.14,2.0817781,0.71325443,-6.4599547
1.19,2.0817781,0.71325443,-6.527158
1.24,2.0817781,0.71325443,-6.883191
1.29,2.0817781,0.71325443,-6.3316946
1.34,2.0817781,0.71325443,-5.601273
1.39,2.0817781,0.71325443,-6.113525
1.44,2.0817781,0.71325443,-6.177839
1.49,2.0817781,0.71325443,-7.1801295
1.54,2.0817781,0.71325443,-7.944448
1.59,2.0817781,0.71325443,-7.4567447
1.64,2.0817781,0.71325443,-7.1538725
1.69,2.0817781,0.71325443,-6.6492476
1.74,2.0817781,0.71325443,-7.0053625
1.79,2.0817781,0.71325443,-5.2848945
1.84,2.0817781,0.71325443,-6.238382
1.89,2.0817781,0.71325443,-6.6220403
1.94,2.0817781,0.71325443,-6.8323264
1.99,2.0817781,0.71325443,-6.8740964
2.04,2.0817781,0.71325443,-7.9865947
2.09,2.0817781,0.71325443,-7.750371
2.14,2.0817781,0.71325443,-6.970724
-2.16,2.1317781,0.71325443,-7.7719407
-2.11,2.1317781,0.71325443,-6.5072923
-2.06,2.1317781,0.71325443,-7.5585456
-2.01,2.1317781,0.71325443,-6.315502
-1.96,2.1317781,0.71325443,-6.0691915
-1.91,2.1317781,0.71325443,-6.2047353
-1.86,2.1317781,0.71325443,-5.7016892
-1.81,2.1317781,0.71325443,-4.6995206
-1.76,2.1317781,0.71325443,-5.3045006
-1.71,2.1317781,0.71325443,-5.153622
-1.66,2.1317781,0.71325443,-6.784432
-1.61,2.1317781,0.71325443,-7.017901
-1.56,2.1317781,0.71325443,-7.3711615
-1.51,2.1317781,0.71325443,-7.1773834
-1.46,2.1317781,0.71325443,-5.0440617
-1.41,2.1317781,0.71325443,-4.2229714
-1.36,2.1317781,0.71325443,-4.148403
-1.31,2.1317781,0.71325443,-5.0453773
-1.26,2.1317781,0.71325443,-5.6589437
-1.21,2.1317781,0.71325443,-5.2575417
-1.16,2.1317781,0.71325443,-5.659875
-1.11,2.1317781,0.71325443,-6.0806303
-1.06,2.1317781,0.71325443,-6.3293033
-1.01,2.1317781,0.71325443,-5.3636527
-0.96,2.1317781,0.71325443,-4.9831343
-0.91,2.1317781,0.71325443,-5.522526
-0.86,2.1317781,0.71325443,-4.728153
-0.81,2.1317781,0.71325443,-4.539053
-0.76,2.1317781,0.71325443,-5.2408423
-0.71,2.1317781,0.71325443,-5.307087
-0.66,2.1317781,0.71325443,-5.650606
-0.61,2.1317781,0.71325443,-5.229078
-0.56,2.1317781,0.71325443,-4.553427
-0.51,2.1317781,0.71325443,-5.6048307
-0.46,2.1317781,0.71325443,-4.6696
-0.41,2.1317781,0.71325443,-4.475242
-0.36,2.1317781,0.71325443,-4.077762
-0.31,2.1317781,0.71325443,-4.1405993
-0.26,2.1317781,0.71325443,-3.748306
-0.21,2.1317781,0.71325443,-3.1510904
-0.16,2.1317781,0.71325443,-3.357074
-0.11,2.1317781,0.71325443,-2.8466306
-0.06,2.1317781,0.71325443,-3.1244247
-0.01,2.1317781,0.71325443,-3.648969
0.04,2.1317781,0.71325443,-3.6017344
0.09,2.1317781,0.71325443,-3.1321018
0.14,2.1317781,0.71325443,-3.242427
0.19,2.1317781,0.71325443,-3.1151712
0.24,2.1317781,0.71325443,-3.133839
0.29,2.1317781,0.71325443,-2.9768617
0.34,2.1317781,0.71325443,-3.1329572
0.39,2.1317781,0.71325443,-3.859594
0.44,2.1317781,0.71325443,-4.3730884
0.49,2.1317781,0.71325443,-4.189384
0.54,2.1317781,0.71325443,-4.8171644
0.59,2.1317781,0.71325443,-4.659077
0.64,2.1317781,0.71325443,-4.7397003
0.69,2.1317781,0.71325443,-4.043054
0.74,2.1317781,0.71325443,-5.087813
0.79,2.1317781,0.71325443,-6.412158
0.84,2.1317781,0.71325443,-6.875579
0.89,2.1317781,0.71325443,-7.053522
0.94,2.1317781,0.71325443,-7.791548
0.99,2.1317781,0.71325443,-7.539751
1.04,2.1317781,0.71325443,-7.383162
1.09,2.1317781,0.71325443,-7.3186235
1.14,2.1317781,0.71325443,-7.8350034
1.19,2.1317781,0.71325443,-8.739801
1.24,2.1317781,0.71325443,-7.867229
1.29,2.1317781,0.71325443,-7.7375183
1.34,2.1317781,0.71325443,-7.033096
1.39,2.1317781,0.71325443,-6.970758
1.44,2.1317781,0.71325443,-6.805368
1.49,2.1317781,0.71325443,-7.121174
1.54,2.1317781,0.71325443,-7.889954
1.59,2.1317781,0.71325443,-7.718952
1.64,2.1317781,0.71325443,-7.4269376
1.69,2.1317781,0.71325443,-6.6075797
1.74,2.1317781,0.71325443,-7.3290663
1.79,2.1317781,0.71325443,-6.1702447
1.84,2.1317781,0.71325443,-6.9918537
1.89,2.1317781,0.71325443,-7.42158
1.94,2.1317781,0.71325443,-8.403941
1.99,2.1317781,0.71325443,-8.975559
2.04,2.1317781,0.71325443,-8.499909
2.09,2.1317781,0.71325443,-8.423763
2.14,2.1317781,0.71325443,-8.6253395
-2.16,2.1817781,0.71325443,-7.8733516
-2.11,2.1817781,0.71325443,-6.938234
-2.06,2.1817781,0.71325443,-7.0897346
-2.01,2.1817781,0.71325443,-5.6830754
-1.96,2.1817781,0.71325443,-5.9803166
-1.91,2.1817781,0.71325443,-5.752236
-1.86,2.1817781,0.71325443,-5.3685484
-1.81,2.1817781,0.71325443,-4.624844
-1.76,2.1817781,0.71325443,-5.690054
-1.71,2.1817781,0.71325443,-4.9051266
-1.66,2.1817781,0.71325443,-6.1674595
-1.61,2.1817781,0.71325443,-6.2211547
-1.56,2.1817781,0.71325443,-7.0058923
-1.51,2.1817781,0.71325443,-6.632484
-1.46,2.1817781,0.71325443,-4.5853376
-1.41,2.1817781,0.71325443,-4.1915407
-1.36,2.1817781,0.71325443,-4.186448
-1.31,2.1817781,0.71325443,-4.9145336
-1.26,2.1817781,0.71325443,-5.0770802
-1.21,2.1817781,0.71325443,-4.5240684
-1.16,2.1817781,0.71325443,-4.755526
-1.11,2.1817781,0.71325443,-5.8854966
-1.06,2.1817781,0.71325443,-6.2123675
-1.01,2.1817781,0.71325443,-4.9556937
-0.96,2.1817781,0.71325443,-4.9530463
-0.91,2.1817781,0.71325443,-5.3149033
-0.86,2.1817781,0.71325443,-4.512749
-0.81,2.1817781,0.71325443,-4.374062
-0.76,2.1817781,0.71325443,-5.0334406
-0.71,2.1817781,0.71325443,-5.432162
-0.66,2.1817781,0.71325443,-5.4243712
-0.61,2.1817781,0.71325443,-5.3282905
-0.56,2.1817781,0.71325443,-4.9328165
-0.51,2.1817781,0.71325443,-5.191718
-0.46,2.1817781,0.71325443,-4.6452284
-0.41,2.1817781,0.71325443,-4.2153606
-0.36,2.1817781,0.71325443,-4.1453075
-0.31,2.1817781,0.71325443,-3.7767591
-0.26,2.1817781,0.71325443,-3.6444285
-0.21,2.1817781,0.71325443,-3.2204082
-0.16,2.1817781,0.71325443,-2.8192534
-0.11,2.1817781,0.71325443,-2.4819973
-0.06,2.1817781,0.71325443,-3.036935
-0.01,2.1817781,0.71325443,-3.144378
0.04,2.1817781,0.71325443,-3.15053
0.09,2.1817781,0.71325443,-2.4964406
0.14,2.1817781,0.71325443,-2.7762692
0.19,2.1817781,0.71325443,-2.5337212
0.24,2.1817781,0.71325443,-2.9044373
0.29,2.1817781,0.71325443,-2.8151433
0.34,2.1817781,0.71325443,-3.012431
0.39,2.1817781,0.71325443,-3.7591689
0.44,2.1817781,0.71325443,-4.252773
0.49,2.1817781,0.71325443,-4.2649813
0.54,2.1817781,0.71325443,-4.581241
0.59,2.1817781,0.71325443,-4.196448
0.64,2.1817781,0.71325443,-4.5286727
0.69,2.1817781,0.71325443,-4.243398
0.74,2.1817781,0.71325443,-5.213455
0.79,2.1817781,0.71325443,-5.7301893
0.84,2.1817781,0.71325443,-6.4680457
0.89,2.1817781,0.71325443,-6.415851
0.94,2.1817781,0.71325443,-7.280433
0.99,2.1817781,0.71325443,-6.643354
1.04,2.1817781,0.71325443,-6.642984
1.09,2.1817781,0.71325443,-6.9409266
1.14,2.1817781,0.71325443,-7.104534
1.19,2.1817781,0.71325443,-7.872667
1.24,2.1817781,0.71325443,-7.788493
1.29,2.1817781,0.71325443,-7.091941
1.34,2.1817781,0.71325443,-6.8989024
1.39,2.1817781,0.71325443,-6.3195148
1.44,2.1817781,0.71325443,-6.094174
1.49,2.1817781,0.71325443,-6.6182303
1.54,2.1817781,0.71325443,-7.63738
1.59,2.1817781,0.71325443,-6.9810038
1.64,2.1817781,0.71325443,-6.743215
1.69,2.1817781,0.71325443,-6.674028
1.74,2.1817781,0.71325443,-7.113054
1.79,2.1817781,0.71325443,-5.9039106
1.84,2.1817781,0.71325443,-6.560493
1.89,2.1817781,0.71325443,-6.6671567
1.94,2.1817781,0.71325443,-7.574805
1.99,2.1817781,0.71325443,-7.9326243
2.04,2.1817781,0.71325443,-8.390832
2.09,2.1817781,0.71325443,-8.039479
2.14,2.1817781,0.71325443,-8.014904
-2.16,2.2317781,0.71325443,-6.717835
-2.11,2.2317781,0.71325443,-5.971739
-2.06,2.2317781,0.71325443,-6.4086685
-2.01,2.2317781,0.71325443,-5.300771
-1.96,2.2317781,0.71325443,-5.992413
-1.91,2.2317781,0.71325443,-5.1998496
-1.86,2.2317781,0.71325443,-4.51178
-1.81,2.2317781,0.71325443,-3.8618348
-1.76,2.2317781,0.71325443,-5.407575
-1.71,2.2317781,0.71325443,-4.3995457
-1.66,2.2317781,0.71325443,-5.8477464
-1.61,2.2317781,0.71325443,-6.016656
-1.56,2.2317781,0.71325443,-6.675409
-1.51,2.2317781,0.71325443,-5.1950154
-1.46,2.2317781,0.71325443,-3.3754623
-1.41,2.2317781,0.71325443,-3.7684295
-1.36,2.2317781,0.71325443,-3.235566
-1.31,2.2317781,0.71325443,-3.3036463
-1.26,2.2317781,0.71325443,-4.220316
-1.21,2.2317781,0.71325443,-4.7978053
-1.16,2.2317781,0.71325443,-5.1179543
-1.11,2.2317781,0.71325443,-5.4558725
-1.06,2.2317781,0.71325443,-4.799191
-1.01,2.2317781,0.71325443,-3.9911273
-0.96,2.2317781,0.71325443,-4.50449
-0.91,2.2317781,0.71325443,-4.2327275
-0.86,2.2317781,0.71325443,-3.6493742
-0.81,2.2317781,0.71325443,-4.233932
-0.76,2.2317781,0.71325443,-4.034533
-0.71,2.2317781,0.71325443,-4.66591
-0.66,2.2317781,0.71325443,-4.600774
-0.61,2.2317781,0.71325443,-5.4542117
-0.56,2.2317781,0.71325443,-4.3576117
-0.51,2.2317781,0.71325443,-4.7872105
-0.46,2.2317781,0.71325443,-3.6689134
-0.41,2.2317781,0.71325443,-2.7530816
-0.36,2.2317781,0.71325443,-3.3811848
-0.31,2.2317781,0.71325443,-2.8895001
-0.26,2.2317781,0.71325443,-2.446222
-0.21,2.2317781,0.71325443,-2.25876
-0.16,2.2317781,0.71325443,-1.7226958
-0.11,2.2317781,0.71325443,-1.1686608
-0.06,2.2317781,0.71325443,-1.9465199
-0.01,2.2317781,0.71325443,-2.677142
0.04,2.2317781,0.71325443,-2.342477
0.09,2.2317781,0.71325443,-1.6696088
0.14,2.2317781,0.71325443,-1.8879092
0.19,2.2317781,0.71325443,-1.9369993
0.24,2.2317781,0.71325443,-1.9767106
0.29,2.2317781,0.71325443,-2.2731314
0.34,2.2317781,0.71325443,-2.559351
0.39,2.2317781,0.71325443,-2.7057502
0.44,2.2317781,0.71325443,-3.7923212
0.49,2.2317781,0.71325443,-3.6640308
0.54,2.2317781,0.71325443,-3.9046013
0.59,2.2317781,0.71325443,-3.4573572
0.64,2.2317781,0.71325443,-4.1629405
0.69,2.2317781,0.71325443,-4.0030675
0.74,2.2317781,0.71325443,-5.154362
0.79,2.2317781,0.71325443,-5.5766997
0.84,2.2317781,0.71325443,-6.221879
0.89,2.2317781,0.71325443,-6.2911797
0.94,2.2317781,0.71325443,-6.775689
0.99,2.2317781,0.71325443,-5.698571
1.04,2.2317781,0.71325443,-5.9150243
1.09,2.2317781,0.71325443,-6.142755
1.14,2.2317781,0.71325443,-6.368094
1.19,2.2317781,0.71325443,-7.24206
1.24,2.2317781,0.71325443,-7.1807284
1.29,2.2317781,0.71325443,-6.5074
1.34,2.2317781,0.71325443,-5.763835
1.39,2.2317781,0.71325443,-5.3172164
1.44,2.2317781,0.71325443,-4.790708
1.49,2.2317781,0.71325443,-6.175011
1.54,2.2317781,0.71325443,-6.563708
1.59,2.2317781,0.71325443,-6.797842
1.64,2.2317781,0.71325443,-6.0848837
1.69,2.2317781,0.71325443,-6.3508334
1.74,2.2317781,0.71325443,-6.1848836
1.79,2.2317781,0.71325443,-4.8649683
1.84,2.2317781,0.71325443,-5.209447
1.89,2.2317781,0.71325443,-5.6389356
1.94,2.2317781,0.71325443,-6.7924056
1.99,2.2317781,0.71325443,-7.834947
2.04,2.2317781,0.71325443,-7.818797
2.09,2.2317781,0.71325443,-7.9626727
2.14,2.2317781,0.71325443,-7.188623
-2.16,2.2817781,0.71325443,-7.738706
-2.11,2.2817781,0.71325443,-6.0771313
-2.06,2.2817781,0.71325443,-6.604456
-2.01,2.2817781,0.71325443,-5.525253
-1.96,2.2817781,0.71325443,-5.8558564
-1.91,2.2817781,0.71325443,-4.6423316
-1.86,2.2817781,0.71325443,-5.3989186
-1.81,2.2817781,0.71325443,-4.043193
-1.76,2.2817781,0.71325443,-5.556458
-1.71,2.2817781,0.71325443,-4.1083355
-1.66,2.2817781,0.71325443,-4.6676083
-1.61,2.2817781,0.71325443,-6.3379087
-1.56,2.2817781,0.71325443,-6.8677936
-1.51,2.2817781,0.71325443,-5.2626038
-1.46,2.2817781,0.71325443,-3.4056664
-1.41,2.2817781,0.71325443,-3.8517497
-1.36,2.2817781,0.71325443,-3.7222664
-1.31,2.2817781,0.71325443,-3.6262534
-1.26,2.2817781,0.71325443,-4.6079016
-1.21,2.2817781,0.71325443,-5.2352967
-1.16,2.2817781,0.71325443,-4.431325
-1.11,2.2817781,0.71325443,-4.7431655
-1.06,2.2817781,0.71325443,-5.5103335
-1.01,2.2817781,0.71325443,-4.2025213
-0.96,2.2817781,0.71325443,-3.807772
-0.91,2.2817781,0.71325443,-4.3720813
-0.86,2.2817781,0.71325443,-3.5205698
-0.81,2.2817781,0.71325443,-4.836053
-0.76,2.2817781,0.71325443,-3.5311868
-0.71,2.2817781,0.71325443,-4.3759117
-0.66,2.2817781,0.71325443,-4.345811
-0.61,2.2817781,0.71325443,-4.9456067
-0.56,2.2817781,0.71325443,-3.8342679
-0.51,2.2817781,0.71325443,-4.460901
-0.46,2.2817781,0.71325443,-3.270654
-0.41,2.2817781,0.71325443,-2.7230291
-0.36,2.2817781,0.71325443,-2.4785216
-0.31,2.2817781,0.71325443,-2.2337725
-0.26,2.2817781,0.71325443,-2.2827606
-0.21,2.2817781,0.71325443,-1.834065
-0.16,2.2817781,0.71325443,-1.5363375
-0.11,2.2817781,0.71325443,-1.53819
-0.06,2.2817781,0.71325443,-1.4518409
-0.01,2.2817781,0.71325443,-2.6220284
0.04,2.2817781,0.71325443,-2.2345757
0.09,2.2817781,0.71325443,-1.761271
0.14,2.2817781,0.71325443,-1.5262151
0.19,2.2817781,0.71325443,-1.7415532
0.24,2.2817781,0.71325443,-1.7156366
0.29,2.2817781,0.71325443,-1.9163692
0.34,2.2817781,0.71325443,-1.8067693
0.39,2.2817781,0.71325443,-2.461051
0.44,2.2817781,0.71325443,-3.1320286
0.49,2.2817781,0.71325443,-3.6750739
0.54,2.2817781,0.71325443,-3.885092
0.59,2.2817781,0.71325443,-3.102298
0.64,2.2817781,0.71325443,-3.969649
0.69,2.2817781,0.71325443,-3.1837716
0.74,2.2817781,0.71325443,-4.1323195
