x,y,z,d
1.49,2.0817781,1.01325443,-10.396371
1.54,2.0817781,1.01325443,-10.64392
1.59,2.0817781,1.01325443,-10.321963
1.64,2.0817781,1.01325443,-11.074665
1.69,2.0817781,1.01325443,-10.84528
1.74,2.0817781,1.01325443,-10.657671
1.79,2.0817781,1.01325443,-9.954225
1.84,2.0817781,1.01325443,-9.837852
1.89,2.0817781,1.01325443,-9.610001
1.94,2.0817781,1.01325443,-10.0394125
1.99,2.0817781,1.01325443,-10.140865
2.04,2.0817781,1.01325443,-11.062674
2.09,2.0817781,1.01325443,-10.661974
2.14,2.0817781,1.01325443,-10.217469
-2.16,2.1317781,1.01325443,-8.515166
-2.11,2.1317781,1.01325443,-7.9530168
-2.06,2.1317781,1.01325443,-8.532385
-2.01,2.1317781,1.01325443,-8.296848
-1.96,2.1317781,1.01325443,-8.645521
-1.91,2.1317781,1.01325443,-8.537212
-1.86,2.1317781,1.01325443,-8.222331
-1.81,2.1317781,1.01325443,-7.858564
-1.76,2.1317781,1.01325443,-8.283576
-1.71,2.1317781,1.01325443,-7.2342076
-1.66,2.1317781,1.01325443,-7.897038
-1.61,2.1317781,1.01325443,-7.9896007
-1.56,2.1317781,1.01325443,-7.92901
-1.51,2.1317781,1.01325443,-7.7477527
-1.46,2.1317781,1.01325443,-7.78486
-1.41,2.1317781,1.01325443,-7.5307302
-1.36,2.1317781,1.01325443,-7.321993
-1.31,2.1317781,1.01325443,-7.0292726
-1.26,2.1317781,1.01325443,-7.4292293
-1.21,2.1317781,1.01325443,-7.728762
-1.16,2.1317781,1.01325443,-8.231844
-1.11,2.1317781,1.01325443,-7.855801
-1.06,2.1317781,1.01325443,-7.402313
-1.01,2.1317781,1.01325443,-7.154682
-0.96,2.1317781,1.01325443,-7.897125
-0.91,2.1317781,1.01325443,-8.015451
-0.86,2.1317781,1.01325443,-6.631032
-0.81,2.1317781,1.01325443,-7.3487096
-0.76,2.1317781,1.01325443,-8.05914
-0.71,2.1317781,1.01325443,-8.350217
-0.66,2.1317781,1.01325443,-7.911034
-0.61,2.1317781,1.01325443,-7.5537143
-0.56,2.1317781,1.01325443,-7.634257
-0.51,2.1317781,1.01325443,-7.7951446
-0.46,2.1317781,1.01325443,-7.245554
-0.41,2.1317781,1.01325443,-7.20102
-0.36,2.1317781,1.01325443,-7.2745285
-0.31,2.1317781,1.01325443,-7.3975015
-0.26,2.1317781,1.01325443,-6.663962
-0.21,2.1317781,1.01325443,-6.537778
-0.16,2.1317781,1.01325443,-6.49087
-0.11,2.1317781,1.01325443,-6.4106665
-0.06,2.1317781,1.01325443,-6.014356
-0.01,2.1317781,1.01325443,-6.5889125
0.04,2.1317781,1.01325443,-6.4281363
0.09,2.1317781,1.01325443,-6.472907
0.14,2.1317781,1.01325443,-5.8426404
0.19,2.1317781,1.01325443,-6.1549807
0.24,2.1317781,1.01325443,-6.434492
0.29,2.1317781,1.01325443,-6.4225583
0.34,2.1317781,1.01325443,-6.208736
0.39,2.1317781,1.01325443,-6.446437
0.44,2.1317781,1.01325443,-7.346274
0.49,2.1317781,1.01325443,-7.3938403
0.54,2.1317781,1.01325443,-7.612
0.59,2.1317781,1.01325443,-8.329409
0.64,2.1317781,1.01325443,-8.434383
0.69,2.1317781,1.01325443,-8.70874
0.74,2.1317781,1.01325443,-8.979964
0.79,2.1317781,1.01325443,-9.846614
0.84,2.1317781,1.01325443,-11.047838
0.89,2.1317781,1.01325443,-10.628581
0.94,2.1317781,1.01325443,-10.903596
0.99,2.1317781,1.01325443,-10.627747
1.04,2.1317781,1.01325443,-10.466496
1.09,2.1317781,1.01325443,-10.674753
1.14,2.1317781,1.01325443,-10.764124
1.19,2.1317781,1.01325443,-11.036469
1.24,2.1317781,1.01325443,-11.719674
1.29,2.1317781,1.01325443,-10.600404
1.34,2.1317781,1.01325443,-10.802587
1.39,2.1317781,1.01325443,-11.022494
1.44,2.1317781,1.01325443,-11.36881
1.49,2.1317781,1.01325443,-11.015639
1.54,2.1317781,1.01325443,-11.186786
1.59,2.1317781,1.01325443,-10.799607
1.64,2.1317781,1.01325443,-11.638153
1.69,2.1317781,1.01325443,-11.535686
1.74,2.1317781,1.01325443,-11.030874
1.79,2.1317781,1.01325443,-10.735149
1.84,2.1317781,1.01325443,-11.133703
1.89,2.1317781,1.01325443,-10.589911
1.94,2.1317781,1.01325443,-11.038579
1.99,2.1317781,1.01325443,-11.201757
2.04,2.1317781,1.01325443,-11.596833
2.09,2.1317781,1.01325443,-11.253784
2.14,2.1317781,1.01325443,-11.329743
-2.16,2.1817781,1.01325443,-9.308306
-2.11,2.1817781,1.01325443,-8.525146
-2.06,2.1817781,1.01325443,-8.949031
-2.01,2.1817781,1.01325443,-8.772091
-1.96,2.1817781,1.01325443,-9.553411
-1.91,2.1817781,1.01325443,-8.942622
-1.86,2.1817781,1.01325443,-8.121973
-1.81,2.1817781,1.01325443,-8.208339
-1.76,2.1817781,1.01325443,-8.338712
-1.71,2.1817781,1.01325443,-7.266982
-1.66,2.1817781,1.01325443,-7.503867
-1.61,2.1817781,1.01325443,-7.4074593
-1.56,2.1817781,1.01325443,-8.953265
-1.51,2.1817781,1.01325443,-7.537686
-1.46,2.1817781,1.01325443,-7.2638803
-1.41,2.1817781,1.01325443,-7.4083886
-1.36,2.1817781,1.01325443,-7.5041194
-1.31,2.1817781,1.01325443,-7.6212573
-1.26,2.1817781,1.01325443,-6.8209286
-1.21,2.1817781,1.01325443,-8.156653
-1.16,2.1817781,1.01325443,-8.770923
-1.11,2.1817781,1.01325443,-8.03247
-1.06,2.1817781,1.01325443,-8.052199
-1.01,2.1817781,1.01325443,-7.484413
-0.96,2.1817781,1.01325443,-8.003749
-0.91,2.1817781,1.01325443,-7.307076
-0.86,2.1817781,1.01325443,-6.2388463
-0.81,2.1817781,1.01325443,-6.8259716
-0.76,2.1817781,1.01325443,-6.823332
-0.71,2.1817781,1.01325443,-7.312693
-0.66,2.1817781,1.01325443,-7.8330636
-0.61,2.1817781,1.01325443,-7.8564696
-0.56,2.1817781,1.01325443,-7.543036
-0.51,2.1817781,1.01325443,-7.715036
-0.46,2.1817781,1.01325443,-7.0032797
-0.41,2.1817781,1.01325443,-6.598144
-0.36,2.1817781,1.01325443,-6.773041
-0.31,2.1817781,1.01325443,-6.919109
-0.26,2.1817781,1.01325443,-6.463716
-0.21,2.1817781,1.01325443,-6.443155
-0.16,2.1817781,1.01325443,-5.934715
-0.11,2.1817781,1.01325443,-5.8708
-0.06,2.1817781,1.01325443,-5.797118
-0.01,2.1817781,1.01325443,-5.5876307
0.04,2.1817781,1.01325443,-5.821243
0.09,2.1817781,1.01325443,-5.8207946
0.14,2.1817781,1.01325443,-5.6283545
0.19,2.1817781,1.01325443,-5.742645
0.24,2.1817781,1.01325443,-6.1141753
0.29,2.1817781,1.01325443,-6.109229
0.34,2.1817781,1.01325443,-6.199776
0.39,2.1817781,1.01325443,-5.9826493
0.44,2.1817781,1.01325443,-6.9846272
0.49,2.1817781,1.01325443,-7.025672
0.54,2.1817781,1.01325443,-7.4088774
0.59,2.1817781,1.01325443,-8.268183
0.64,2.1817781,1.01325443,-8.043775
0.69,2.1817781,1.01325443,-8.119892
0.74,2.1817781,1.01325443,-8.442555
0.79,2.1817781,1.01325443,-8.698747
0.84,2.1817781,1.01325443,-10.021887
0.89,2.1817781,1.01325443,-9.878505
0.94,2.1817781,1.01325443,-10.515842
0.99,2.1817781,1.01325443,-10.223211
1.04,2.1817781,1.01325443,-10.5557
1.09,2.1817781,1.01325443,-10.407784
1.14,2.1817781,1.01325443,-9.719505
1.19,2.1817781,1.01325443,-9.993312
1.24,2.1817781,1.01325443,-11.0362835
1.29,2.1817781,1.01325443,-10.179715
1.34,2.1817781,1.01325443,-10.615493
1.39,2.1817781,1.01325443,-10.897977
1.44,2.1817781,1.01325443,-10.644179
1.49,2.1817781,1.01325443,-10.308001
1.54,2.1817781,1.01325443,-10.73525
1.59,2.1817781,1.01325443,-10.421226
1.64,2.1817781,1.01325443,-10.385579
1.69,2.1817781,1.01325443,-10.483546
1.74,2.1817781,1.01325443,-10.633539
1.79,2.1817781,1.01325443,-10.300782
1.84,2.1817781,1.01325443,-10.360923
1.89,2.1817781,1.01325443,-9.976414
1.94,2.1817781,1.01325443,-10.102097
1.99,2.1817781,1.01325443,-10.563888
2.04,2.1817781,1.01325443,-11.660917
2.09,2.1817781,1.01325443,-10.611809
2.14,2.1817781,1.01325443,-11.065733
-2.16,2.2317781,1.01325443,-9.06365
-2.11,2.2317781,1.01325443,-8.374684
-2.06,2.2317781,1.01325443,-8.308525
-2.01,2.2317781,1.01325443,-8.450184
-1.96,2.2317781,1.01325443,-7.877584
-1.91,2.2317781,1.01325443,-7.7805924
-1.86,2.2317781,1.01325443,-7.520957
-1.81,2.2317781,1.01325443,-8.166013
-1.76,2.2317781,1.01325443,-8.027808
-1.71,2.2317781,1.01325443,-7.0320296
-1.66,2.2317781,1.01325443,-7.387717
-1.61,2.2317781,1.01325443,-7.218168
-1.56,2.2317781,1.01325443,-8.003153
-1.51,2.2317781,1.01325443,-7.697755
-1.46,2.2317781,1.01325443,-6.9025645
-1.41,2.2317781,1.01325443,-7.0456276
-1.36,2.2317781,1.01325443,-7.0544915
-1.31,2.2317781,1.01325443,-7.0707803
-1.26,2.2317781,1.01325443,-6.9850936
-1.21,2.2317781,1.01325443,-7.3061643
-1.16,2.2317781,1.01325443,-7.3922496
-1.11,2.2317781,1.01325443,-7.4888244
-1.06,2.2317781,1.01325443,-6.779805
-1.01,2.2317781,1.01325443,-7.4394007
-0.96,2.2317781,1.01325443,-7.7959604
-0.91,2.2317781,1.01325443,-7.6705327
-0.86,2.2317781,1.01325443,-6.104295
-0.81,2.2317781,1.01325443,-6.431421
-0.76,2.2317781,1.01325443,-6.830174
-0.71,2.2317781,1.01325443,-7.0210223
-0.66,2.2317781,1.01325443,-7.506166
-0.61,2.2317781,1.01325443,-8.052271
-0.56,2.2317781,1.01325443,-7.571316
-0.51,2.2317781,1.01325443,-7.469172
-0.46,2.2317781,1.01325443,-6.8861065
-0.41,2.2317781,1.01325443,-6.412149
-0.36,2.2317781,1.01325443,-6.1425343
-0.31,2.2317781,1.01325443,-6.4273643
-0.26,2.2317781,1.01325443,-6.0606027
-0.21,2.2317781,1.01325443,-5.762438
-0.16,2.2317781,1.01325443,-5.3815985
-0.11,2.2317781,1.01325443,-5.434781
-0.06,2.2317781,1.01325443,-5.2105217
-0.01,2.2317781,1.01325443,-5.7064047
0.04,2.2317781,1.01325443,-5.461492
0.09,2.2317781,1.01325443,-5.3119774
0.14,2.2317781,1.01325443,-4.9597054
0.19,2.2317781,1.01325443,-5.189641
0.24,2.2317781,1.01325443,-5.7790794
0.29,2.2317781,1.01325443,-5.755483
0.34,2.2317781,1.01325443,-5.2387543
0.39,2.2317781,1.01325443,-5.3416524
0.44,2.2317781,1.01325443,-6.33421
0.49,2.2317781,1.01325443,-6.622621
0.54,2.2317781,1.01325443,-6.990744
0.59,2.2317781,1.01325443,-7.939194
0.64,2.2317781,1.01325443,-7.774821
0.69,2.2317781,1.01325443,-7.5302553
0.74,2.2317781,1.01325443,-7.7571034
0.79,2.2317781,1.01325443,-8.591664
0.84,2.2317781,1.01325443,-10.372155
0.89,2.2317781,1.01325443,-9.53978
0.94,2.2317781,1.01325443,-9.875354
0.99,2.2317781,1.01325443,-9.522834
1.04,2.2317781,1.01325443,-9.362402
1.09,2.2317781,1.01325443,-8.709723
1.14,2.2317781,1.01325443,-9.276856
1.19,2.2317781,1.01325443,-9.995549
1.24,2.2317781,1.01325443,-10.939225
1.29,2.2317781,1.01325443,-9.618695
1.34,2.2317781,1.01325443,-9.865256
1.39,2.2317781,1.01325443,-10.229276
1.44,2.2317781,1.01325443,-10.167177
1.49,2.2317781,1.01325443,-9.729276
1.54,2.2317781,1.01325443,-9.935086
1.59,2.2317781,1.01325443,-9.760715
1.64,2.2317781,1.01325443,-10.359487
1.69,2.2317781,1.01325443,-10.179347
1.74,2.2317781,1.01325443,-10.456174
1.79,2.2317781,1.01325443,-9.7278
1.84,2.2317781,1.01325443,-10.104196
1.89,2.2317781,1.01325443,-9.020851
1.94,2.2317781,1.01325443,-9.672491
1.99,2.2317781,1.01325443,-10.400346
2.04,2.2317781,1.01325443,-11.263549
2.09,2.2317781,1.01325443,-10.447867
2.14,2.2317781,1.01325443,-10.524267
-2.16,2.2817781,1.01325443,-9.843606
-2.11,2.2817781,1.01325443,-8.554759
-2.06,2.2817781,1.01325443,-8.063508
-2.01,2.2817781,1.01325443,-8.36822
-1.96,2.2817781,1.01325443,-8.07113
-1.91,2.2817781,1.01325443,-7.92713
-1.86,2.2817781,1.01325443,-8.154431
-1.81,2.2817781,1.01325443,-8.294494
-1.76,2.2817781,1.01325443,-8.488166
-1.71,2.2817781,1.01325443,-7.3032875
-1.66,2.2817781,1.01325443,-7.959455
-1.61,2.2817781,1.01325443,-7.9029155
-1.56,2.2817781,1.01325443,-8.062314
-1.51,2.2817781,1.01325443,-7.690402
-1.46,2.2817781,1.01325443,-7.274608
-1.41,2.2817781,1.01325443,-6.971637
-1.36,2.2817781,1.01325443,-7.051317
-1.31,2.2817781,1.01325443,-6.7534566
-1.26,2.2817781,1.01325443,-6.9168553
-1.21,2.2817781,1.01325443,-7.4664397
-1.16,2.2817781,1.01325443,-7.5397453
-1.11,2.2817781,1.01325443,-7.4201083
-1.06,2.2817781,1.01325443,-7.1464615
-1.01,2.2817781,1.01325443,-7.72184
-0.96,2.2817781,1.01325443,-8.080541
-0.91,2.2817781,1.01325443,-7.3258486
-0.86,2.2817781,1.01325443,-6.1342382
-0.81,2.2817781,1.01325443,-7.01119
-0.76,2.2817781,1.01325443,-6.7197785
-0.71,2.2817781,1.01325443,-6.476885
-0.66,2.2817781,1.01325443,-7.078566
-0.61,2.2817781,1.01325443,-7.5617747
-0.56,2.2817781,1.01325443,-7.1459475
-0.51,2.2817781,1.01325443,-6.92524
-0.46,2.2817781,1.01325443,-6.4790254
-0.41,2.2817781,1.01325443,-5.5682445
-0.36,2.2817781,1.01325443,-5.4972034
-0.31,2.2817781,1.01325443,-6.020341
-0.26,2.2817781,1.01325443,-5.286687
-0.21,2.2817781,1.01325443,-5.565616
-0.16,2.2817781,1.01325443,-5.055577
-0.11,2.2817781,1.01325443,-5.6290674
-0.06,2.2817781,1.01325443,-5.1621013
-0.01,2.2817781,1.01325443,-5.5991445
0.04,2.2817781,1.01325443,-5.4794645
0.09,2.2817781,1.01325443,-5.5808926
0.14,2.2817781,1.01325443,-4.6126585
0.19,2.2817781,1.01325443,-5.3311114
0.24,2.2817781,1.01325443,-5.378694
0.29,2.2817781,1.01325443,-5.283608
0.34,2.2817781,1.01325443,-4.7734237
0.39,2.2817781,1.01325443,-5.2663302
0.44,2.2817781,1.01325443,-5.7661986
0.49,2.2817781,1.01325443,-6.312102
0.54,2.2817781,1.01325443,-6.3473654
0.59,2.2817781,1.01325443,-7.0772724
0.64,2.2817781,1.01325443,-7.161155
0.69,2.2817781,1.01325443,-6.7953277
0.74,2.2817781,1.01325443,-7.6050344
0.79,2.2817781,1.01325443,-8.138101
0.84,2.2817781,1.01325443,-9.768215
0.89,2.2817781,1.01325443,-8.589667
0.94,2.2817781,1.01325443,-9.465051
0.99,2.2817781,1.01325443,-8.293972
1.04,2.2817781,1.01325443,-9.067506
1.09,2.2817781,1.01325443,-8.025449
1.14,2.2817781,1.01325443,-8.988174
1.19,2.2817781,1.01325443,-9.464189
1.24,2.2817781,1.01325443,-9.467315
1.29,2.2817781,1.01325443,-9.135941
1.34,2.2817781,1.01325443,-9.256262
1.39,2.2817781,1.01325443,-9.585105
1.44,2.2817781,1.01325443,-9.89949
1.49,2.2817781,1.01325443,-9.439314
1.54,2.2817781,1.01325443,-9.803693
1.59,2.2817781,1.01325443,-10.104781
1.64,2.2817781,1.01325443,-10.177614
1.69,2.2817781,1.01325443,-9.94883
1.74,2.2817781,1.01325443,-9.689044
1.79,2.2817781,1.01325443,-9.043567
1.84,2.2817781,1.01325443,-8.949323
1.89,2.2817781,1.01325443,-8.814445
1.94,2.2817781,1.01325443,-8.813475
1.99,2.2817781,1.01325443,-9.847482
2.04,2.2817781,1.01325443,-10.17808
2.09,2.2817781,1.01325443,-9.621855
2.14,2.2817781,1.01325443,-9.233224
-2.16,2.3317781,1.01325443,-8.664253
-2.11,2.3317781,1.01325443,-8.204428
-2.06,2.3317781,1.01325443,-8.332855
-2.01,2.3317781,1.01325443,-8.18497
-1.96,2.3317781,1.01325443,-8.263002
-1.91,2.3317781,1.01325443,-7.6984544
-1.86,2.3317781,1.01325443,-7.4917693
-1.81,2.3317781,1.01325443,-7.8289533
-1.76,2.3317781,1.01325443,-8.048
-1.71,2.3317781,1.01325443,-6.875129
-1.66,2.3317781,1.01325443,-7.0290513
-1.61,2.3317781,1.01325443,-7.4849696
-1.56,2.3317781,1.01325443,-7.410437
-1.51,2.3317781,1.01325443,-7.078836
-1.46,2.3317781,1.01325443,-7.0051146
-1.41,2.3317781,1.01325443,-6.6875424
-1.36,2.3317781,1.01325443,-6.563969
-1.31,2.3317781,1.01325443,-6.568281
-1.26,2.3317781,1.01325443,-7.1722517
-1.21,2.3317781,1.01325443,-7.3315415
-1.16,2.3317781,1.01325443,-7.299272
-1.11,2.3317781,1.01325443,-7.3211465
-1.06,2.3317781,1.01325443,-6.8241324
-1.01,2.3317781,1.01325443,-7.725735
-0.96,2.3317781,1.01325443,-7.526172
-0.91,2.3317781,1.01325443,-7.313942
-0.86,2.3317781,1.01325443,-6.5249853
-0.81,2.3317781,1.01325443,-7.048765
-0.76,2.3317781,1.01325443,-7.699036
-0.71,2.3317781,1.01325443,-7.675516
-0.66,2.3317781,1.01325443,-7.6116676
-0.61,2.3317781,1.01325443,-7.743968
-0.56,2.3317781,1.01325443,-6.945267
-0.51,2.3317781,1.01325443,-7.082669
-0.46,2.3317781,1.01325443,-6.712251
-0.41,2.3317781,1.01325443,-6.007153
-0.36,2.3317781,1.01325443,-6.231333
-0.31,2.3317781,1.01325443,-6.188008
-0.26,2.3317781,1.01325443,-5.6332526
-0.21,2.3317781,1.01325443,-6.135922
-0.16,2.3317781,1.01325443,-5.796264
-0.11,2.3317781,1.01325443,-5.783194
-0.06,2.3317781,1.01325443,-5.362496
-0.01,2.3317781,1.01325443,-6.0865493
0.04,2.3317781,1.01325443,-5.9095345
0.09,2.3317781,1.01325443,-5.7163916
0.14,2.3317781,1.01325443,-5.2402153
0.19,2.3317781,1.01325443,-5.856305
0.24,2.3317781,1.01325443,-5.2170525
0.29,2.3317781,1.01325443,-5.7047377
0.34,2.3317781,1.01325443,-5.0024896
0.39,2.3317781,1.01325443,-5.0968595
0.44,2.3317781,1.01325443,-6.1970406
0.49,2.3317781,1.01325443,-6.188035
0.54,2.3317781,1.01325443,-6.352973
0.59,2.3317781,1.01325443,-6.630508
0.64,2.3317781,1.01325443,-7.0078473
0.69,2.3317781,1.01325443,-7.46911
0.74,2.3317781,1.01325443,-8.08536
0.79,2.3317781,1.01325443,-9.06894
0.84,2.3317781,1.01325443,-10.237472
0.89,2.3317781,1.01325443,-9.404898
0.94,2.3317781,1.01325443,-9.929581
0.99,2.3317781,1.01325443,-8.993648
1.04,2.3317781,1.01325443,-9.726328
1.09,2.3317781,1.01325443,-9.38626
1.14,2.3317781,1.01325443,-9.670178
1.19,2.3317781,1.01325443,-9.129171
1.24,2.3317781,1.01325443,-10.70919
1.29,2.3317781,1.01325443,-9.866508
1.34,2.3317781,1.01325443,-10.135611
1.39,2.3317781,1.01325443,-10.1535845
1.44,2.3317781,1.01325443,-10.228241
1.49,2.3317781,1.01325443,-10.330808
1.54,2.3317781,1.01325443,-10.61765
1.59,2.3317781,1.01325443,-10.426515
1.64,2.3317781,1.01325443,-10.271504
1.69,2.3317781,1.01325443,-10.696382
1.74,2.3317781,1.01325443,-10.480377
1.79,2.3317781,1.01325443,-9.090485
1.84,2.3317781,1.01325443,-9.721425
1.89,2.3317781,1.01325443,-9.900157
1.94,2.3317781,1.01325443,-9.613738
1.99,2.3317781,1.01325443,-9.734337
2.04,2.3317781,1.01325443,-10.429864
2.09,2.3317781,1.01325443,-10.104587
2.14,2.3317781,1.01325443,-9.489164
-2.16,2.3817781,1.01325443,-8.959327
-2.11,2.3817781,1.01325443,-8.419183
-2.06,2.3817781,1.01325443,-8.64515
-2.01,2.3817781,1.01325443,-7.956698
-1.96,2.3817781,1.01325443,-7.9980445
-1.91,2.3817781,1.01325443,-7.8857265
-1.86,2.3817781,1.01325443,-7.3134675
-1.81,2.3817781,1.01325443,-6.995435
-1.76,2.3817781,1.01325443,-7.8671613
-1.71,2.3817781,1.01325443,-7.517378
-1.66,2.3817781,1.01325443,-7.22739
-1.61,2.3817781,1.01325443,-7.7183843
-1.56,2.3817781,1.01325443,-7.9597745
-1.51,2.3817781,1.01325443,-7.405728
-1.46,2.3817781,1.01325443,-6.9585514
-1.41,2.3817781,1.01325443,-7.0930905
-1.36,2.3817781,1.01325443,-7.2553854
-1.31,2.3817781,1.01325443,-7.4229517
-1.26,2.3817781,1.01325443,-7.1509266
-1.21,2.3817781,1.01325443,-7.079645
-1.16,2.3817781,1.01325443,-7.3588123
-1.11,2.3817781,1.01325443,-7.6623425
-1.06,2.3817781,1.01325443,-7.26948
-1.01,2.3817781,1.01325443,-7.399839
-0.96,2.3817781,1.01325443,-7.3739724
-0.91,2.3817781,1.01325443,-7.537518
-0.86,2.3817781,1.01325443,-6.449273
-0.81,2.3817781,1.01325443,-7.458364
-0.76,2.3817781,1.01325443,-7.405033
-0.71,2.3817781,1.01325443,-7.296546
-0.66,2.3817781,1.01325443,-7.366164
-0.61,2.3817781,1.01325443,-8.07492
-0.56,2.3817781,1.01325443,-7.536836
-0.51,2.3817781,1.01325443,-7.931909
-0.46,2.3817781,1.01325443,-6.6426215
-0.41,2.3817781,1.01325443,-6.475326
-0.36,2.3817781,1.01325443,-6.1182857
-0.31,2.3817781,1.01325443,-6.5826316
-0.26,2.3817781,1.01325443,-6.370559
-0.21,2.3817781,1.01325443,-5.735958
-0.16,2.3817781,1.01325443,-4.991363
-0.11,2.3817781,1.01325443,-5.5344844
-0.06,2.3817781,1.01325443,-5.278008
-0.01,2.3817781,1.01325443,-6.1077003
0.04,2.3817781,1.01325443,-6.0261903
0.09,2.3817781,1.01325443,-5.751155
0.14,2.3817781,1.01325443,-4.772162
0.19,2.3817781,1.01325443,-5.286038
0.24,2.3817781,1.01325443,-5.7586284
0.29,2.3817781,1.01325443,-6.0394425
0.34,2.3817781,1.01325443,-5.2732725
0.39,2.3817781,1.01325443,-5.475448
0.44,2.3817781,1.01325443,-6.3239584
0.49,2.3817781,1.01325443,-6.711698
0.54,2.3817781,1.01325443,-6.5226297
0.59,2.3817781,1.01325443,-6.7497673
0.64,2.3817781,1.01325443,-7.284175
0.69,2.3817781,1.01325443,-7.3638577
0.74,2.3817781,1.01325443,-8.1163645
0.79,2.3817781,1.01325443,-8.506981
0.84,2.3817781,1.01325443,-9.809968
0.89,2.3817781,1.01325443,-9.098547
0.94,2.3817781,1.01325443,-10.039287
0.99,2.3817781,1.01325443,-8.878465
1.04,2.3817781,1.01325443,-10.08242
1.09,2.3817781,1.01325443,-10.041775
1.14,2.3817781,1.01325443,-9.376728
1.19,2.3817781,1.01325443,-9.477431
1.24,2.3817781,1.01325443,-11.198777
1.29,2.3817781,1.01325443,-9.8115015
1.34,2.3817781,1.01325443,-10.208825
1.39,2.3817781,1.01325443,-10.3568325
1.44,2.3817781,1.01325443,-10.1514435
1.49,2.3817781,1.01325443,-10.026513
1.54,2.3817781,1.01325443,-10.688757
1.59,2.3817781,1.01325443,-10.747666
1.64,2.3817781,1.01325443,-10.611249
1.69,2.3817781,1.01325443,-9.866517
1.74,2.3817781,1.01325443,-9.820345
1.79,2.3817781,1.01325443,-9.291917
1.84,2.3817781,1.01325443,-10.449891
1.89,2.3817781,1.01325443,-10.543375
1.94,2.3817781,1.01325443,-9.855564
1.99,2.3817781,1.01325443,-10.258925
2.04,2.3817781,1.01325443,-10.868836
2.09,2.3817781,1.01325443,-10.1129465
2.14,2.3817781,1.01325443,-9.736603
-2.16,2.4317781,1.01325443,-8.255087
-2.11,2.4317781,1.01325443,-8.018057
-2.06,2.4317781,1.01325443,-7.7768726
-2.01,2.4317781,1.01325443,-7.495249
-1.96,2.4317781,1.01325443,-7.313666
-1.91,2.4317781,1.01325443,-7.1130843
-1.86,2.4317781,1.01325443,-6.3056583
-1.81,2.4317781,1.01325443,-6.695871
-1.76,2.4317781,1.01325443,-7.624926
-1.71,2.4317781,1.01325443,-7.345297
-1.66,2.4317781,1.01325443,-8.202378
-1.61,2.4317781,1.01325443,-6.699276
-1.56,2.4317781,1.01325443,-7.4643483
-1.51,2.4317781,1.01325443,-7.0691566
-1.46,2.4317781,1.01325443,-6.8035574
-1.41,2.4317781,1.01325443,-6.3003507
-1.36,2.4317781,1.01325443,-6.947974
-1.31,2.4317781,1.01325443,-6.7250633
-1.26,2.4317781,1.01325443,-6.538438
-1.21,2.4317781,1.01325443,-6.5146527
-1.16,2.4317781,1.01325443,-6.525171
-1.11,2.4317781,1.01325443,-6.9621773
-1.06,2.4317781,1.01325443,-5.902483
-1.01,2.4317781,1.01325443,-6.8019433
-0.96,2.4317781,1.01325443,-6.8601413
-0.91,2.4317781,1.01325443,-7.386255
-0.86,2.4317781,1.01325443,-6.388973
-0.81,2.4317781,1.01325443,-6.285455
-0.76,2.4317781,1.01325443,-6.8449655
-0.71,2.4317781,1.01325443,-6.8925405
-0.66,2.4317781,1.01325443,-7.4390874
-0.61,2.4317781,1.01325443,-7.906113
-0.56,2.4317781,1.01325443,-7.448247
-0.51,2.4317781,1.01325443,-7.247416
-0.46,2.4317781,1.01325443,-6.660173
-0.41,2.4317781,1.01325443,-5.726632
-0.36,2.4317781,1.01325443,-5.4083858
-0.31,2.4317781,1.01325443,-5.7261987
-0.26,2.4317781,1.01325443,-5.2612524
-0.21,2.4317781,1.01325443,-5.458485
-0.16,2.4317781,1.01325443,-4.286101
-0.11,2.4317781,1.01325443,-5.2247267
-0.06,2.4317781,1.01325443,-4.9591203
-0.01,2.4317781,1.01325443,-5.453468
0.04,2.4317781,1.01325443,-5.118482
0.09,2.4317781,1.01325443,-5.1286654
0.14,2.4317781,1.01325443,-3.8737137
0.19,2.4317781,1.01325443,-5.0342946
0.24,2.4317781,1.01325443,-5.594676
0.29,2.4317781,1.01325443,-5.546753
0.34,2.4317781,1.01325443,-4.4318194
0.39,2.4317781,1.01325443,-5.263009
0.44,2.4317781,1.01325443,-5.146801
0.49,2.4317781,1.01325443,-5.984155
0.54,2.4317781,1.01325443,-6.083756
0.59,2.4317781,1.01325443,-6.9050403
0.64,2.4317781,1.01325443,-6.8535113
0.69,2.4317781,1.01325443,-7.096073
0.74,2.4317781,1.01325443,-7.6867814
0.79,2.4317781,1.01325443,-8.331257
0.84,2.4317781,1.01325443,-9.197671
0.89,2.4317781,1.01325443,-8.961403
0.94,2.4317781,1.01325443,-9.599298
0.99,2.4317781,1.01325443,-8.283693
1.04,2.4317781,1.01325443,-9.082312
1.09,2.4317781,1.01325443,-8.810283
1.14,2.4317781,1.01325443,-9.110878
1.19,2.4317781,1.01325443,-9.329471
1.24,2.4317781,1.01325443,-9.962509
1.29,2.4317781,1.01325443,-8.801657
1.34,2.4317781,1.01325443,-9.434045
1.39,2.4317781,1.01325443,-9.739816
1.44,2.4317781,1.01325443,-9.894948
1.49,2.4317781,1.01325443,-9.141785
1.54,2.4317781,1.01325443,-9.998111
1.59,2.4317781,1.01325443,-10.296447
1.64,2.4317781,1.01325443,-9.770941
